cell,slot,throughput
5,129074,0.0
5,129075,1990.864
5,129076,516.1
5,129077,523.0120000000001
5,129078,2376.851
5,129079,516.1
5,129080,393.987
5,129081,288.706
5,129082,516.1
5,129083,1110.76
5,129084,54.656
5,129085,0.0
5,129086,37.568
5,129087,0.0
5,129088,6.912
5,129089,30.656
5,129090,0.0
5,129091,6.912
5,129092,54.4
5,129093,0.0
5,129094,13.824
5,129095,23.744
5,129096,0.0
5,129097,37.568
5,129098,23.744
5,129099,0.0
5,129100,37.568
5,129101,0.0
5,129102,6.912
5,129103,54.4
5,129104,0.0
5,129105,6.912
5,129106,54.4
5,129107,0.0
5,129108,13.824
5,129109,23.744
5,129110,0.0
5,129111,37.568
5,129112,23.744
5,129113,0.0
5,129114,37.568
5,129115,0.0
5,129116,6.912
5,129117,97.633
5,129118,30.240000000000002
5,129119,47.232
5,129120,135.041
5,129121,0.0
5,129122,13.824
5,129123,23.744
5,129124,0.0
5,129125,61.312
5,129126,0.0
5,129127,6.912
5,129128,30.656
5,129129,0.0
5,129130,6.912
5,129131,54.4
5,129132,0.0
5,129133,37.568
5,129134,23.744
5,129135,0.0
5,129136,13.824
5,129137,23.744
5,129138,0.0
5,129139,61.312
5,129140,0.0
5,129141,6.912
5,129142,30.656
5,129143,0.0
5,129144,6.912
5,129145,30.656
5,129146,0.0
5,129147,37.568
5,129148,23.744
5,129149,0.0
5,129150,13.824
5,129151,23.744
5,129152,0.0
5,129153,61.312
5,129154,0.0
5,129155,6.912
5,129156,30.656
5,129157,0.0
5,129158,6.912
5,129159,54.4
5,129160,0.0
5,129161,37.568
5,129162,23.744
5,129163,0.0
5,129164,37.568
5,129165,0.0
5,129166,6.912
5,129167,54.4
5,129168,0.0
5,129169,6.912
5,129170,30.656
5,129171,0.0
5,129172,74.305
5,129173,30.240000000000002
5,129174,30.240000000000002
5,129175,158.529
5,129176,23.744
5,129177,0.0
5,129178,37.568
5,129179,0.0
5,129180,6.912
5,129181,54.4
5,129182,0.0
5,129183,6.912
5,129184,30.656
5,129185,0.0
5,129186,37.568
5,129187,23.744
5,129188,0.0
5,129189,37.568
5,129190,23.744
5,129191,2.592
5,129192,551.076
5,129193,1032.2
5,129194,1039.112
5,129195,4699.301
5,129196,1032.2
5,129197,1813.2620000000002
5,129198,2353.107
5,129199,0.0
5,129200,2876.1189999999997
5,129201,516.1
5,129202,0.0
5,129203,61.312
5,129204,1548.3000000000002
5,129205,519.556
5,129206,808.2620000000001
5,129207,1032.2
5,129208,1297.162
5,129209,4441.251
5,129210,1032.2
5,129211,4162.9130000000005
5,129212,3.456
5,129213,0.0
5,129214,3134.169
5,129215,1313.9940000000001
5,129216,516.1
5,129217,5480.363
5,129218,1290.25
5,129219,777.606
5,129220,550.212
5,129221,1032.2
5,129222,1555.212
5,129223,4183.201
5,129224,1032.2
5,129225,4162.9130000000005
5,129226,3.456
5,129227,0.0
5,129228,94.465
5,129229,40.32
5,129230,0.0
5,129231,698.373
5,129232,1032.2
5,129233,777.606
5,129234,550.212
5,129235,1032.2
5,129236,1813.2620000000002
5,129237,3925.151
5,129238,1032.2
5,129239,4165.505
5,129240,0.864
5,129241,0.0
5,129242,3415.9629999999997
5,129243,1548.3000000000002
5,129244,523.012
5,129245,5215.401
5,129246,1032.2
5,129247,780.198
5,129248,547.62
5,129249,1032.2
5,129250,4166.369000000001
5,129251,1572.044
5,129252,1032.2
5,129253,4166.369
5,129254,0.0
5,129255,0.0
5,129256,3392.219
5,129257,0.0
5,129258,6.912
5,129259,570.5
5,129260,1032.2
5,129261,781.062
5,129262,546.7560000000001
5,129263,1032.2
5,129264,4424.419
5,129265,921.542
5,129266,247.296
5,129267,470.337
5,129268,0.0
5,129269,0.0
5,129270,61.312
5,129271,0.0
5,129272,6.912
5,129273,54.4
5,129274,0.0
5,129275,6.912
5,129276,30.656
5,129277,0.0
5,129278,37.568
5,129279,23.744
5,129280,0.0
5,129281,37.568
5,129282,0.0
5,129283,6.912
5,129284,97.633
5,129285,30.240000000000002
5,129286,47.232
5,129287,135.041
5,129288,0.0
5,129289,13.824
5,129290,23.744
5,129291,0.0
5,129292,37.568
5,129293,23.744
5,129294,0.0
5,129295,37.568
5,129296,0.0
5,129297,6.912
5,129298,54.4
5,129299,0.0
5,129300,6.912
5,129301,54.4
5,129302,0.0
5,129303,13.824
5,129304,23.744
5,129305,0.0
5,129306,37.568
5,129307,23.744
5,129308,0.0
5,129309,37.568
5,129310,0.0
5,129311,6.912
5,129312,30.656
5,129313,0.0
5,129314,6.912
5,129315,54.4
5,129316,0.0
5,129317,13.824
5,129318,410.819
5,129319,387.07500000000005
5,129320,2641.813
5,129321,774.1500000000001
5,129322,264.962
5,129323,1837.0069999999998
5,129324,0.0
5,129325,6.912
5,129326,1989.776
5,129327,516.1
5,129328,2101.969
5,129329,797.894
5,129330,516.1
5,129331,400.899
5,129332,539.844
5,129333,258.05
5,129334,2770.838
5,129335,645.125
5,129336,393.987
5,129337,1707.9819999999997
5,129338,0.0
5,129339,6.912
5,129340,97.633
5,129341,30.240000000000002
5,129342,148.449
5,129343,291.874
5,129344,516.1
5,129345,400.899
5,129346,668.869
5,129347,258.05
5,129348,2770.838
5,129349,516.1
5,129350,523.0120000000001
5,129351,1578.9569999999999
5,129352,0.0
5,129353,6.912
5,129354,1989.776
5,129355,516.1
5,129356,2360.0190000000002
5,129357,668.869
5,129358,387.07500000000005
5,129359,424.64300000000003
5,129360,774.1500000000001
5,129361,264.962
5,129362,2634.9010000000003
5,129363,516.1
5,129364,652.037
5,129365,1449.9319999999998
5,129366,0.0
5,129367,1198.794
5,129368,516.1
5,129369,0.0
5,129370,37.568
5,129371,539.844
5,129372,258.05
5,129373,553.668
5,129374,645.125
5,129375,393.987
5,129376,2505.876
5,129377,516.1
5,129378,781.062
5,129379,1320.907
5,129380,0.0
5,129381,1327.8190000000002
5,129382,668.869
5,129383,516.1
5,129384,2618.069
5,129385,668.869
5,129386,260.642
5,129387,551.076
5,129388,516.1
5,129389,523.0120000000001
5,129390,2376.851
5,129391,516.1
5,129392,910.087
5,129393,1191.8819999999998
5,129394,0.0
5,129395,94.465
5,129396,20.16
5,129397,20.16
5,129398,182.273
5,129399,774.1500000000001
5,129400,261.506
5,129401,421.187
5,129402,516.1
5,129403,652.037
5,129404,2247.826
5,129405,516.1
5,129406,2098.513
5,129407,3.456
5,129408,0.0
5,129409,1585.8690000000001
5,129410,668.869
5,129411,258.05
5,129412,2770.838
5,129413,645.125
5,129414,390.531
5,129415,292.16200000000003
5,129416,516.1
5,129417,781.062
5,129418,2118.8010000000004
5,129419,516.1
5,129420,2098.513
5,129421,3.456
5,129422,0.0
5,129423,1714.8940000000002
5,129424,0.0
5,129425,0.0
5,129426,319.362
5,129427,516.1
5,129428,390.531
5,129429,292.16200000000003
5,129430,516.1
5,129431,910.087
5,129432,1989.776
5,129433,516.1
5,129434,2101.105
5,129435,0.864
5,129436,0.0
5,129437,1738.6380000000001
5,129438,774.1500000000001
5,129439,264.962
5,129440,2634.9010000000003
5,129441,516.1
5,129442,393.123
5,129443,289.57000000000005
5,129444,516.1
5,129445,2101.969
5,129446,797.894
5,129447,516.1
5,129448,2101.969
5,129449,0.0
5,129450,0.0
5,129451,94.465
5,129452,40.32
5,129453,27.072000000000003
5,129454,413.251
5,129455,516.1
5,129456,393.987
5,129457,288.706
5,129458,516.1
5,129459,2230.994
5,129460,668.869
5,129461,516.1
5,129462,2101.969
5,129463,0.0
5,129464,0.0
5,129465,1996.688
5,129466,516.1
5,129467,523.0120000000001
5,129468,2376.851
5,129469,516.1
5,129470,393.987
5,129471,288.706
5,129472,516.1
5,129473,2360.0190000000002
5,129474,668.869
5,129475,387.07500000000005
5,129476,2101.969
5,129477,0.0
5,129478,6.912
5,129479,1707.982
5,129480,0.0
5,129481,6.912
5,129482,312.45000000000005
5,129483,516.1
5,129484,400.899
5,129485,281.794
5,129486,516.1
5,129487,2489.044
5,129488,668.869
5,129489,258.05
5,129490,2101.969
5,129491,0.0
5,129492,6.912
5,129493,1989.776
5,129494,516.1
5,129495,781.062
5,129496,2118.8010000000004
5,129497,516.1
5,129498,400.899
5,129499,281.794
5,129500,516.1
5,129501,2618.069
5,129502,668.869
5,129503,258.05
5,129504,1636.269
5,129505,0.0
5,129506,6.912
5,129507,97.633
5,129508,30.240000000000002
5,129509,47.232
5,129510,135.041
5,129511,0.0
5,129512,13.824
5,129513,23.744
5,129514,0.0
5,129515,61.312
5,129516,0.0
5,129517,6.912
5,129518,30.656
5,129519,0.0
5,129520,6.912
5,129521,54.4
5,129522,0.0
5,129523,37.568
5,129524,23.744
5,129525,0.0
5,129526,13.824
5,129527,23.744
5,129528,0.0
5,129529,61.312
5,129530,0.0
5,129531,6.912
5,129532,30.656
5,129533,0.0
5,129534,6.912
5,129535,30.656
5,129536,0.0
5,129537,37.568
5,129538,23.744
5,129539,0.0
5,129540,13.824
5,129541,23.744
5,129542,0.0
5,129543,61.312
5,129544,0.0
5,129545,6.912
5,129546,30.656
5,129547,0.0
5,129548,6.912
5,129549,54.4
5,129550,0.0
5,129551,37.568
5,129552,23.744
5,129553,0.0
5,129554,37.568
5,129555,0.0
5,129556,6.912
5,129557,54.4
5,129558,0.0
5,129559,6.912
5,129560,30.656
5,129561,0.0
5,129562,74.305
5,129563,30.240000000000002
5,129564,30.240000000000002
5,129565,158.529
5,129566,23.744
5,129567,0.0
5,129568,37.568
5,129569,0.0
5,129570,6.912
5,129571,54.4
5,129572,0.0
5,129573,6.912
5,129574,30.656
5,129575,0.0
5,129576,37.568
5,129577,23.744
5,129578,0.0
5,129579,37.568
5,129580,23.744
5,129581,2.592
5,129582,34.976
5,129583,0.0
5,129584,6.912
5,129585,54.4
5,129586,0.0
5,129587,6.912
5,129588,30.656
5,129589,0.0
5,129590,37.568
5,129591,0.0
5,129592,0.0
5,129593,61.312
5,129594,0.0
5,129595,3.456
5,129596,34.111999999999995
5,129597,0.0
5,129598,6.912
5,129599,54.4
5,129600,0.0
5,129601,34.112
5,129602,3.456
5,129603,0.0
5,129604,37.568
5,129605,23.744
5,129606,0.0
5,129607,61.312
5,129608,0.0
5,129609,3.456
5,129610,34.111999999999995
5,129611,0.0
5,129612,6.912
5,129613,54.4
5,129614,0.0
5,129615,34.111999999999995
5,129616,3.456
5,129617,0.0
5,129618,94.465
5,129619,40.32
5,129620,0.0
5,129621,182.273
5,129622,0.0
5,129623,3.456
5,129624,34.111999999999995
5,129625,0.0
5,129626,6.912
5,129627,54.4
5,129628,0.0
5,129629,36.704
5,129630,0.864
5,129631,0.0
5,129632,61.312
5,129633,0.0
5,129634,6.912
5,129635,54.4
5,129636,0.0
5,129637,6.048
5,129638,31.52
5,129639,0.0
5,129640,37.568
5,129641,23.744
5,129642,0.0
5,129643,37.568
5,129644,0.0
5,129645,0.0
5,129646,37.568
5,129647,0.0
5,129648,6.912
5,129649,54.4
5,129650,0.0
5,129651,6.912
5,129652,30.656
5,129653,0.0
5,129654,37.568
5,129655,23.744
5,129656,0.0
5,129657,37.568
5,129658,0.0
5,129659,0.0
5,129660,61.312
5,129661,0.0
5,129662,6.912
5,129663,54.4
5,129664,0.0
5,129665,6.912
5,129666,30.656
5,129667,0.0
5,129668,37.568
5,129669,23.744
5,129670,0.0
5,129671,37.568
5,129672,0.0
5,129673,6.912
5,129674,97.633
5,129675,30.240000000000002
5,129676,47.232
5,129677,135.041
5,129678,0.0
5,129679,13.824
5,129680,23.744
5,129681,0.0
5,129682,37.568
5,129683,23.744
5,129684,0.0
5,129685,37.568
5,129686,0.0
5,129687,6.912
5,129688,54.4
5,129689,0.0
5,129690,6.912
5,129691,54.4
5,129692,0.0
5,129693,13.824
5,129694,23.744
5,129695,0.0
5,129696,37.568
5,129697,23.744
5,129698,0.0
5,129699,37.568
5,129700,0.0
5,129701,6.912
5,129702,30.656
5,129703,0.0
5,129704,6.912
5,129705,54.4
5,129706,0.0
5,129707,13.824
5,129708,23.744
5,129709,0.0
5,129710,61.312
5,129711,0.0
5,129712,6.912
5,129713,30.656
5,129714,0.0
5,129715,6.912
5,129716,54.4
5,129717,0.0
5,129718,37.568
5,129719,23.744
5,129720,0.0
5,129721,13.824
5,129722,23.744
5,129723,0.0
5,129724,61.312
5,129725,0.0
5,129726,6.912
5,129727,30.656
5,129728,0.0
5,129729,6.912
5,129730,97.633
5,129731,30.240000000000002
5,129732,148.449
5,129733,33.824
5,129734,0.0
5,129735,13.824
5,129736,23.744
5,129737,0.0
5,129738,61.312
5,129739,0.0
5,129740,6.912
5,129741,30.656
5,129742,0.0
5,129743,6.912
5,129744,54.4
5,129745,0.0
5,129746,37.568
5,129747,23.744
5,129748,0.0
5,129749,37.568
5,129750,0.0
5,129751,6.912
5,129752,54.4
5,129753,0.0
5,129754,6.912
5,129755,30.656
5,129756,0.0
5,129757,37.568
5,129758,0.0
5,129759,0.0
5,129760,37.568
5,129761,23.744
5,129762,0.0
5,129763,37.568
5,129764,0.0
5,129765,6.912
5,129766,54.4
5,129767,0.0
5,129768,6.912
5,129769,30.656
5,129770,0.0
5,129771,37.568
5,129772,23.744
5,129773,0.0
5,129774,37.568
5,129775,23.744
5,129776,2.592
5,129777,34.976
5,129778,0.0
5,129779,6.912
5,129780,54.4
5,129781,0.0
5,129782,6.912
5,129783,30.656
5,129784,0.0
5,129785,94.465
5,129786,20.16
5,129787,20.16
5,129788,182.273
5,129789,0.0
5,129790,3.456
5,129791,34.111999999999995
5,129792,0.0
5,129793,6.912
5,129794,54.4
5,129795,0.0
5,129796,34.112
5,129797,3.456
5,129798,0.0
5,129799,37.568
5,129800,23.744
5,129801,0.0
5,129802,61.312
5,129803,0.0
5,129804,3.456
5,129805,34.111999999999995
5,129806,0.0
5,129807,6.912
5,129808,54.4
5,129809,0.0
5,129810,34.111999999999995
5,129811,3.456
5,129812,0.0
5,129813,37.568
5,129814,0.0
5,129815,0.0
5,129816,61.312
5,129817,0.0
5,129818,3.456
5,129819,34.111999999999995
5,129820,0.0
5,129821,6.912
5,129822,54.4
5,129823,0.0
5,129824,36.704
5,129825,0.864
5,129826,0.0
5,129827,61.312
5,129828,0.0
5,129829,6.912
5,129830,54.4
5,129831,0.0
5,129832,6.048
5,129833,31.52
5,129834,0.0
5,129835,37.568
5,129836,23.744
5,129837,0.0
5,129838,37.568
5,129839,0.0
5,129840,0.0
5,129841,94.465
5,129842,40.32
5,129843,27.072000000000003
5,129844,155.201
5,129845,0.0
5,129846,6.912
5,129847,30.656
5,129848,0.0
5,129849,37.568
5,129850,23.744
5,129851,0.0
5,129852,37.568
5,129853,0.0
5,129854,0.0
5,129855,61.312
5,129856,0.0
5,129857,6.912
5,129858,54.4
5,129859,0.0
5,129860,6.912
5,129861,30.656
5,129862,0.0
5,129863,37.568
5,129864,23.744
5,129865,0.0
5,129866,37.568
5,129867,0.0
5,129868,6.912
5,129869,30.656
5,129870,0.0
5,129871,6.912
5,129872,54.4
5,129873,0.0
5,129874,13.824
5,129875,23.744
5,129876,0.0
5,129877,37.568
5,129878,23.744
5,129879,0.0
5,129880,37.568
5,129881,0.0
5,129882,6.912
5,129883,54.4
5,129884,0.0
5,129885,6.912
5,129886,54.4
5,129887,0.0
5,129888,13.824
5,129889,23.744
5,129890,0.0
5,129891,37.568
5,129892,23.744
5,129893,0.0
5,129894,37.568
5,129895,0.0
5,129896,6.912
5,129897,97.633
5,129898,30.240000000000002
5,129899,47.232
5,129900,135.041
5,129901,0.0
5,129902,13.824
5,129903,23.744
5,129904,0.0
5,129905,61.312
5,129906,0.0
5,129907,6.912
5,129908,30.656
5,129909,0.0
5,129910,6.912
5,129911,54.4
5,129912,0.0
5,129913,37.568
5,129914,23.744
5,129915,0.0
5,129916,13.824
5,129917,23.744
5,129918,0.0
5,129919,190.337
5,129920,645.125
5,129921,393.987
5,129922,1707.9819999999997
5,129923,0.0
5,129924,6.912
5,129925,1707.982
5,129926,0.0
5,129927,37.568
5,129928,281.794
5,129929,516.1
5,129930,400.899
5,129931,668.869
5,129932,258.05
5,129933,2770.838
5,129934,516.1
5,129935,523.0120000000001
5,129936,1578.9569999999999
5,129937,0.0
5,129938,6.912
5,129939,1983.0559999999998
5,129940,514.308
5,129941,2351.955
5,129942,667.973
5,129943,387.07500000000005
5,129944,424.64300000000003
5,129945,771.462
5,129946,264.06600000000003
5,129947,2625.941
5,129948,514.308
5,129949,649.797
5,129950,1449.0359999999998
5,129951,0.0
5,129952,74.305
5,129953,30.240000000000002
5,129954,30.240000000000002
5,129955,158.529
5,129956,538.052
5,129957,257.154
5,129958,551.876
5,129959,642.885
5,129960,392.64300000000003
5,129961,2498.2599999999998
5,129962,516.1
5,129963,781.062
5,129964,1320.907
5,129965,0.0
5,129966,1323.339
5,129967,667.525
5,129968,516.1
5,129969,2618.069
5,129970,668.869
5,129971,260.642
5,129972,551.076
5,129973,516.1
5,129974,523.0120000000001
5,129975,2376.851
5,129976,516.1
5,129977,910.087
5,129978,1191.8819999999998
5,129979,0.0
5,129980,1451.916
5,129981,257.154
5,129982,0.0
5,129983,61.312
5,129984,774.1500000000001
5,129985,261.506
5,129986,421.187
5,129987,516.1
5,129988,652.037
5,129989,2247.826
5,129990,516.1
5,129991,2098.513
5,129992,3.456
5,129993,0.0
5,129994,1585.8690000000001
5,129995,668.869
5,129996,258.05
5,129997,2770.838
5,129998,645.125
5,129999,390.531
5,130000,292.16200000000003
5,130001,516.1
5,130002,781.062
5,130003,2118.8010000000004
5,130004,516.1
5,130005,2098.513
5,130006,3.456
5,130007,0.0
5,130008,94.465
5,130009,40.32
5,130010,0.0
5,130011,440.323
5,130012,516.1
5,130013,390.531
5,130014,292.16200000000003
5,130015,516.1
5,130016,910.087
5,130017,1989.776
5,130018,516.1
5,130019,2101.105
5,130020,0.864
5,130021,0.0
5,130022,1738.6380000000001
5,130023,774.1500000000001
5,130024,264.962
5,130025,2634.9010000000003
5,130026,516.1
5,130027,393.123
5,130028,289.57000000000005
5,130029,516.1
5,130030,2101.969
5,130031,797.894
5,130032,516.1
5,130033,2101.969
5,130034,0.0
5,130035,0.0
5,130036,1714.8940000000002
5,130037,0.0
5,130038,6.912
5,130039,312.45000000000005
5,130040,516.1
5,130041,393.987
5,130042,288.706
5,130043,516.1
5,130044,2230.994
5,130045,668.869
5,130046,516.1
5,130047,2101.969
5,130048,0.0
5,130049,0.0
5,130050,1996.688
5,130051,516.1
5,130052,523.0120000000001
5,130053,2376.851
5,130054,516.1
5,130055,393.987
5,130056,287.81
5,130057,514.308
5,130058,2351.955
5,130059,666.629
5,130060,385.731
5,130061,2098.833
5,130062,0.0
5,130063,6.912
5,130064,97.633
5,130065,30.240000000000002
5,130066,47.232
5,130067,392.195
5,130068,514.308
5,130069,399.555
5,130070,280.898
5,130071,514.308
5,130072,2480.532
5,130073,666.629
5,130074,257.154
5,130075,2094.8
5,130076,0.0
5,130077,6.912
5,130078,1983.0559999999998
5,130079,514.308
5,130080,778.374
5,130081,2118.353
5,130082,516.1
5,130083,400.899
5,130084,281.794
5,130085,516.1
5,130086,2618.069
5,130087,668.869
5,130088,258.05
5,130089,1972.9439999999997
5,130090,0.0
5,130091,6.912
5,130092,1707.982
5,130093,0.0
5,130094,6.912
5,130095,312.45000000000005
5,130096,516.1
5,130097,400.899
5,130098,410.819
5,130099,387.07500000000005
5,130100,2641.813
5,130101,774.1500000000001
5,130102,264.962
5,130103,1837.0069999999998
5,130104,0.0
5,130105,6.912
5,130106,1989.776
5,130107,516.1
5,130108,2101.969
5,130109,797.894
5,130110,516.1
5,130111,400.899
5,130112,539.844
5,130113,258.05
5,130114,2635.989
5,130115,0.0
5,130116,6.912
5,130117,30.656
5,130118,0.0
5,130119,6.912
5,130120,97.633
5,130121,30.240000000000002
5,130122,148.449
5,130123,33.824
5,130124,0.0
5,130125,13.824
5,130126,23.744
5,130127,0.0
5,130128,61.312
5,130129,0.0
5,130130,6.912
5,130131,30.656
5,130132,0.0
5,130133,6.912
5,130134,54.4
5,130135,0.0
5,130136,37.568
5,130137,23.744
5,130138,0.0
5,130139,37.568
5,130140,0.0
5,130141,6.912
5,130142,54.4
5,130143,0.0
5,130144,6.912
5,130145,30.656
5,130146,0.0
5,130147,37.568
5,130148,0.0
5,130149,0.0
5,130150,37.568
5,130151,23.744
5,130152,0.0
5,130153,37.568
5,130154,0.0
5,130155,6.912
5,130156,54.4
5,130157,0.0
5,130158,6.912
5,130159,30.656
5,130160,0.0
5,130161,37.568
5,130162,23.744
5,130163,0.0
5,130164,37.568
5,130165,23.744
5,130166,2.592
5,130167,34.976
5,130168,0.0
5,130169,6.912
5,130170,54.4
5,130171,0.0
5,130172,6.912
5,130173,30.656
5,130174,0.0
5,130175,94.465
5,130176,20.16
5,130177,20.16
5,130178,182.273
5,130179,0.0
5,130180,3.456
5,130181,34.111999999999995
5,130182,0.0
5,130183,6.912
5,130184,54.4
5,130185,0.0
5,130186,34.112
5,130187,3.456
5,130188,0.0
5,130189,37.568
5,130190,23.744
5,130191,0.0
5,130192,61.312
5,130193,0.0
5,130194,3.456
5,130195,34.111999999999995
5,130196,0.0
5,130197,6.912
5,130198,54.4
5,130199,0.0
5,130200,34.111999999999995
5,130201,3.456
5,130202,0.0
5,130203,37.568
5,130204,0.0
5,130205,0.0
5,130206,61.312
5,130207,0.0
5,130208,3.456
5,130209,34.111999999999995
5,130210,0.0
5,130211,6.912
5,130212,54.4
5,130213,0.0
5,130214,36.704
5,130215,0.864
5,130216,0.0
5,130217,61.312
5,130218,0.0
5,130219,6.912
5,130220,54.4
5,130221,0.0
5,130222,6.048
5,130223,31.52
5,130224,0.0
5,130225,37.568
5,130226,23.744
5,130227,0.0
5,130228,37.568
5,130229,0.0
5,130230,0.0
5,130231,94.465
5,130232,40.32
5,130233,27.072000000000003
5,130234,155.201
5,130235,0.0
5,130236,6.912
5,130237,30.656
5,130238,0.0
5,130239,37.568
5,130240,23.744
5,130241,0.0
5,130242,37.568
5,130243,0.0
5,130244,0.0
5,130245,61.312
5,130246,0.0
5,130247,6.912
5,130248,54.4
5,130249,0.0
5,130250,6.912
5,130251,30.656
5,130252,0.0
5,130253,37.568
5,130254,23.744
5,130255,0.0
5,130256,37.568
5,130257,0.0
5,130258,6.912
5,130259,30.656
5,130260,0.0
5,130261,6.912
5,130262,54.4
5,130263,0.0
5,130264,13.824
5,130265,23.744
5,130266,0.0
5,130267,37.568
5,130268,23.744
5,130269,0.0
5,130270,37.568
5,130271,0.0
5,130272,6.912
5,130273,54.4
5,130274,0.0
5,130275,6.912
5,130276,54.4
5,130277,0.0
5,130278,13.824
5,130279,23.744
5,130280,0.0
5,130281,37.568
5,130282,23.744
5,130283,0.0
5,130284,37.568
5,130285,0.0
5,130286,6.912
5,130287,97.633
5,130288,30.240000000000002
5,130289,47.232
5,130290,135.041
5,130291,0.0
5,130292,13.824
5,130293,23.744
5,130294,0.0
5,130295,61.312
5,130296,1548.3000000000002
5,130297,523.012
5,130298,3643.357
5,130299,0.0
5,130300,6.912
5,130301,3925.151
5,130302,1032.2
5,130303,4166.369000000001
5,130304,1572.044
5,130305,1032.2
5,130306,787.974
5,130307,1055.944
5,130308,516.1
5,130309,5480.363
5,130310,1290.25
5,130311,781.062
5,130312,3385.307
5,130313,0.0
5,130314,6.912
5,130315,3385.307
5,130316,0.0
5,130317,37.568
5,130318,539.844
5,130319,1032.2
5,130320,787.974
5,130321,1313.9940000000001
5,130322,516.1
5,130323,5480.363
5,130324,1032.2
5,130325,1039.112
5,130326,3127.257
5,130327,0.0
5,130328,6.912
5,130329,3925.151
5,130330,1032.2
5,130331,4682.469
5,130332,1313.9940000000001
5,130333,774.1500000000001
5,130334,811.718
5,130335,1548.3000000000002
5,130336,523.012
5,130337,5215.401
5,130338,1032.2
5,130339,1297.162
5,130340,2869.207
5,130341,0.0
5,130342,74.305
5,130343,30.240000000000002
5,130344,30.240000000000002
5,130345,158.529
5,130346,1055.944
5,130347,516.1
5,130348,1069.768
5,130349,1290.25
5,130350,781.062
5,130351,4957.351
5,130352,1032.2
5,130353,1555.212
5,130354,2611.157
5,130355,0.0
5,130356,2618.069
5,130357,1313.9940000000001
5,130358,1032.2
5,130359,5198.569
5,130360,1313.9940000000001
5,130361,518.692
5,130362,1067.176
5,130363,1032.2
5,130364,1039.112
5,130365,4699.301
5,130366,1032.2
5,130367,1813.2620000000002
5,130368,2353.107
5,130369,0.0
5,130370,2876.1189999999997
5,130371,516.1
5,130372,0.0
5,130373,61.312
5,130374,1548.3000000000002
5,130375,519.556
5,130376,808.2620000000001
5,130377,1032.2
5,130378,1297.162
5,130379,972.358
5,130380,0.0
5,130381,34.112
5,130382,3.456
5,130383,0.0
5,130384,37.568
5,130385,23.744
5,130386,0.0
5,130387,61.312
5,130388,0.0
5,130389,3.456
5,130390,34.111999999999995
5,130391,0.0
5,130392,6.912
5,130393,3925.151
5,130394,1032.2
5,130395,4162.9130000000005
5,130396,3.456
5,130397,0.0
5,130398,94.465
5,130399,40.32
5,130400,0.0
5,130401,698.373
5,130402,1032.2
5,130403,777.606
5,130404,550.212
5,130405,1032.2
5,130406,1813.2620000000002
5,130407,3925.151
5,130408,1032.2
5,130409,4165.505
5,130410,0.864
5,130411,0.0
5,130412,3415.9629999999997
5,130413,1548.3000000000002
5,130414,523.012
5,130415,5215.401
5,130416,1032.2
5,130417,780.198
5,130418,547.62
5,130419,1032.2
5,130420,4166.369000000001
5,130421,1572.044
5,130422,1032.2
5,130423,4166.369
5,130424,0.0
5,130425,0.0
5,130426,3392.219
5,130427,0.0
5,130428,6.912
5,130429,570.5
5,130430,1032.2
5,130431,781.062
5,130432,546.7560000000001
5,130433,1032.2
5,130434,4424.419
5,130435,1313.9940000000001
5,130436,1032.2
5,130437,4166.369
5,130438,0.0
5,130439,0.0
5,130440,3932.0629999999996
5,130441,1032.2
5,130442,1039.112
5,130443,4699.301
5,130444,1032.2
5,130445,781.062
5,130446,546.7560000000001
5,130447,1032.2
5,130448,4682.469
5,130449,1313.9940000000001
5,130450,774.1500000000001
5,130451,4166.369
5,130452,0.0
5,130453,6.912
5,130454,97.633
5,130455,30.240000000000002
5,130456,47.232
5,130457,651.1410000000001
5,130458,1032.2
5,130459,787.974
5,130460,539.844
5,130461,1032.2
5,130462,4940.519
5,130463,1313.9940000000001
5,130464,516.1
5,130465,4166.369
5,130466,0.0
5,130467,6.912
5,130468,3925.151
5,130469,1032.2
5,130470,1555.212
5,130471,4062.241
5,130472,790.28
5,130473,606.534
5,130474,23.744
5,130475,0.0
5,130476,37.568
5,130477,23.744
5,130478,0.0
5,130479,37.568
5,130480,0.0
5,130481,6.912
5,130482,30.656
5,130483,0.0
5,130484,6.912
5,130485,54.4
5,130486,0.0
5,130487,13.824
5,130488,23.744
5,130489,0.0
5,130490,61.312
5,130491,0.0
5,130492,6.912
5,130493,30.656
5,130494,0.0
5,130495,6.912
5,130496,54.4
5,130497,0.0
5,130498,37.568
5,130499,23.744
5,130500,0.0
5,130501,13.824
5,130502,23.744
5,130503,0.0
5,130504,61.312
5,130505,0.0
5,130506,6.912
5,130507,30.656
5,130508,0.0
5,130509,6.912
5,130510,97.633
5,130511,30.240000000000002
5,130512,148.449
5,130513,33.824
5,130514,0.0
5,130515,13.824
5,130516,23.744
5,130517,0.0
5,130518,61.312
5,130519,0.0
5,130520,6.912
5,130521,30.656
5,130522,0.0
5,130523,6.912
5,130524,54.4
5,130525,0.0
5,130526,37.568
5,130527,23.744
5,130528,0.0
5,130529,37.568
5,130530,0.0
5,130531,6.912
5,130532,54.4
5,130533,0.0
5,130534,6.912
5,130535,30.656
5,130536,0.0
5,130537,37.568
5,130538,0.0
5,130539,0.0
5,130540,37.568
5,130541,23.744
5,130542,0.0
